player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
stephon castle,assists,7.5,True,2026-06-11,,143.0,150.0,,,-200.0,150.0,,-200.0,
stephon castle,assists,8.5,True,2026-06-11,,245.0,250.0,,,-360.0,250.0,,-360.0,
stephon castle,assists,9.5,True,2026-06-11,400.0,417.0,390.0,,,-600.0,417.0,,-600.0,
stephon castle,assists,10.5,True,2026-06-11,,700.0,,,,,700.0,,,
stephon castle,assists,11.5,True,2026-06-11,,1160.0,1100.0,,,,1160.0,,,
stephon castle,assists,12.5,True,2026-06-11,,1840.0,,,,,1840.0,,,
stephon castle,assists,13.5,True,2026-06-11,,2600.0,3000.0,,,,3000.0,,,
stephon castle,points,7.5,True,2026-06-11,,-2100.0,,,,,-2100.0,,,
stephon castle,points,9.5,True,2026-06-11,-900.0,-790.0,-850.0,,,490.0,-790.0,,490.0,
stephon castle,points,10.5,True,2026-06-11,,,-580.0,,,360.0,-580.0,,360.0,
stephon castle,points,11.5,True,2026-06-11,,-397.0,-400.0,,,270.0,-397.0,,270.0,
stephon castle,points,12.5,True,2026-06-11,,,-290.0,,,205.0,-290.0,,205.0,
stephon castle,points,13.5,True,2026-06-11,,,-220.0,,,162.0,-220.0,,162.0,
stephon castle,points,14.5,True,2026-06-11,-175.0,-166.0,-158.0,,,120.0,-158.0,,120.0,
stephon castle,points,15.5,False,2026-06-11,,-124.0,-120.0,,-103.0,-110.0,-120.0,,-103.0,
stephon castle,points,15.5,True,2026-06-11,,-126.0,-120.0,,,-110.0,-120.0,,-110.0,
stephon castle,points,16.5,False,2026-06-11,-105.0,,,-125.0,,,-105.0,,-125.0,
stephon castle,points,16.5,True,2026-06-11,,,112.0,,,-148.0,112.0,,-148.0,
stephon castle,points,17.5,True,2026-06-11,,129.0,142.0,,,-192.0,142.0,,-192.0,
stephon castle,points,18.5,True,2026-06-11,,,182.0,,,-250.0,182.0,,-250.0,
stephon castle,points,19.5,True,2026-06-11,200.0,208.0,240.0,,,-330.0,240.0,,-330.0,
stephon castle,points,20.5,True,2026-06-11,,,290.0,,,-440.0,290.0,,-440.0,
stephon castle,points,21.5,True,2026-06-11,,,390.0,,,-650.0,390.0,,-650.0,
stephon castle,points,24.5,True,2026-06-11,600.0,670.0,800.0,,,,800.0,,,
stephon castle,points,29.5,True,2026-06-11,,1880.0,2000.0,,,,2000.0,,,
stephon castle,rebounds,2.5,True,2026-06-11,-1000.0,-870.0,-900.0,,,490.0,-870.0,,490.0,
stephon castle,rebounds,3.5,True,2026-06-11,,-313.0,-310.0,,,220.0,-310.0,,220.0,
stephon castle,rebounds,4.5,False,2026-06-11,-160.0,-147.0,-136.0,120.0,111.0,102.0,-136.0,,120.0,
stephon castle,rebounds,4.5,True,2026-06-11,-160.0,-144.0,-136.0,,,102.0,-136.0,,102.0,
stephon castle,rebounds,5.5,True,2026-06-11,,138.0,158.0,,,-215.0,158.0,,-215.0,
stephon castle,rebounds,6.5,True,2026-06-11,230.0,258.0,290.0,,,-440.0,290.0,,-440.0,
stephon castle,rebounds,7.5,True,2026-06-11,,487.0,560.0,,,-1100.0,560.0,,-1100.0,
stephon castle,rebounds,8.5,True,2026-06-11,,880.0,,,,,880.0,,,
stephon castle,rebounds,9.5,True,2026-06-11,,1560.0,1400.0,,,,1560.0,,,
stephon castle,rebounds,10.5,True,2026-06-11,,2500.0,,,,,2500.0,,,
stephon castle,threes,0.5,True,2026-06-11,-300.0,-349.0,-420.0,,,280.0,-300.0,,280.0,
stephon castle,threes,1.5,False,2026-06-11,140.0,132.0,124.0,-190.0,-175.0,-166.0,140.0,,-166.0,
stephon castle,threes,1.5,True,2026-06-11,140.0,131.0,124.0,,,-166.0,140.0,,-166.0,
stephon castle,threes,2.5,True,2026-06-11,425.0,416.0,390.0,,,-650.0,425.0,,-650.0,
stephon castle,threes,3.5,True,2026-06-11,,1120.0,1100.0,,,,1120.0,,,
stephon castle,threes,4.5,True,2026-06-11,,2400.0,,,,,2400.0,,,
victor wembanyama,assists,1.5,True,2026-06-11,,,-850.0,,,470.0,-850.0,,470.0,
victor wembanyama,assists,2.5,True,2026-06-11,-190.0,-195.0,-230.0,,,168.0,-190.0,,168.0,
victor wembanyama,assists,3.5,False,2026-06-11,130.0,120.0,116.0,-175.0,-158.0,-154.0,130.0,,-154.0,
victor wembanyama,assists,3.5,True,2026-06-11,,120.0,118.0,,,-154.0,120.0,,-154.0,
victor wembanyama,assists,4.5,True,2026-06-11,290.0,265.0,270.0,,,-400.0,290.0,,-400.0,
victor wembanyama,assists,5.5,True,2026-06-11,,569.0,600.0,,,-1200.0,600.0,,-1200.0,
victor wembanyama,assists,6.5,True,2026-06-11,,1140.0,,,,,1140.0,,,
victor wembanyama,assists,7.5,True,2026-06-11,,2000.0,,,,,2000.0,,,
victor wembanyama,points,14.5,True,2026-06-11,,-3000.0,-6000.0,,,,-3000.0,,,
victor wembanyama,points,17.5,True,2026-06-11,,-970.0,,,,,-970.0,,,
victor wembanyama,points,18.5,True,2026-06-11,,,-1200.0,,,,-1200.0,,,
victor wembanyama,points,19.5,True,2026-06-11,-700.0,-567.0,-800.0,,,450.0,-567.0,,450.0,
victor wembanyama,points,20.5,True,2026-06-11,,,-580.0,,,360.0,-580.0,,360.0,
victor wembanyama,points,21.5,True,2026-06-11,,,-440.0,,,290.0,-440.0,,290.0,
victor wembanyama,points,22.5,True,2026-06-11,,,-330.0,,,235.0,-330.0,,235.0,
victor wembanyama,points,23.5,True,2026-06-11,,,-270.0,,,194.0,-270.0,,194.0,
victor wembanyama,points,24.5,True,2026-06-11,-210.0,-183.0,-205.0,,,154.0,-183.0,,154.0,
victor wembanyama,points,25.5,True,2026-06-11,,,-172.0,,,128.0,-172.0,,128.0,
victor wembanyama,points,26.5,False,2026-06-11,,-122.0,,,-104.0,,-122.0,,-104.0,
victor wembanyama,points,26.5,True,2026-06-11,,-122.0,-136.0,,,102.0,-122.0,,102.0,
victor wembanyama,points,27.5,False,2026-06-11,-110.0,,-108.0,-120.0,,-122.0,-108.0,,-120.0,
victor wembanyama,points,27.5,True,2026-06-11,,,-108.0,,,-122.0,-108.0,,-122.0,
victor wembanyama,points,28.5,True,2026-06-11,,,114.0,,,-152.0,114.0,,-152.0,
victor wembanyama,points,29.5,True,2026-06-11,135.0,144.0,140.0,,,-188.0,144.0,,-188.0,
victor wembanyama,points,30.5,True,2026-06-11,,,174.0,,,-240.0,174.0,,-240.0,
victor wembanyama,points,31.5,True,2026-06-11,,,205.0,,,-290.0,205.0,,-290.0,
victor wembanyama,points,32.5,True,2026-06-11,,,255.0,,,-360.0,255.0,,-360.0,
victor wembanyama,points,33.5,True,2026-06-11,,,310.0,,,-470.0,310.0,,-470.0,
victor wembanyama,points,34.5,True,2026-06-11,340.0,379.0,370.0,,,-600.0,379.0,,-600.0,
victor wembanyama,points,35.5,True,2026-06-11,,,430.0,,,-750.0,430.0,,-750.0,
victor wembanyama,points,36.5,True,2026-06-11,,,,,,-1100.0,,,-1100.0,
victor wembanyama,points,37.5,True,2026-06-11,,,,,,-1400.0,,,-1400.0,
victor wembanyama,points,39.5,True,2026-06-11,825.0,960.0,900.0,,,,960.0,,,
victor wembanyama,points,44.5,True,2026-06-11,,2200.0,2000.0,,,,2200.0,,,
victor wembanyama,points,49.5,True,2026-06-11,,,5000.0,,,,5000.0,,,
victor wembanyama,rebounds,6.5,True,2026-06-11,,-1740.0,,,,,-1740.0,,,
victor wembanyama,rebounds,7.5,True,2026-06-11,,-840.0,-900.0,,,,-840.0,,,
victor wembanyama,rebounds,8.5,True,2026-06-11,,-446.0,-450.0,,,300.0,-446.0,,300.0,
victor wembanyama,rebounds,9.5,True,2026-06-11,-325.0,-268.0,-310.0,,,225.0,-268.0,,225.0,
victor wembanyama,rebounds,10.5,True,2026-06-11,,-170.0,-186.0,,,138.0,-170.0,,138.0,
victor wembanyama,rebounds,11.5,False,2026-06-11,-120.0,-110.0,-112.0,-111.0,-119.0,-118.0,-110.0,,-111.0,
victor wembanyama,rebounds,11.5,True,2026-06-11,,-109.0,-112.0,,,-118.0,-109.0,,-118.0,
victor wembanyama,rebounds,12.5,True,2026-06-11,130.0,139.0,142.0,,,-192.0,142.0,,-192.0,
victor wembanyama,rebounds,13.5,True,2026-06-11,,208.0,230.0,,,-310.0,230.0,,-310.0,
victor wembanyama,rebounds,14.5,True,2026-06-11,300.0,311.0,320.0,,,-500.0,320.0,,-500.0,
victor wembanyama,rebounds,15.5,True,2026-06-11,,465.0,520.0,,,-900.0,520.0,,-900.0,
victor wembanyama,rebounds,16.5,True,2026-06-11,675.0,680.0,,,,,680.0,,,
victor wembanyama,rebounds,17.5,True,2026-06-11,,980.0,,,,,980.0,,,
victor wembanyama,rebounds,18.5,True,2026-06-11,,1440.0,,,,,1440.0,,,
victor wembanyama,rebounds,19.5,True,2026-06-11,,2000.0,,,,,2000.0,,,
victor wembanyama,threes,0.5,True,2026-06-11,-800.0,-1040.0,-1100.0,,,,-800.0,,,
victor wembanyama,threes,1.5,False,2026-06-11,-175.0,,-200.0,130.0,,148.0,-175.0,,148.0,
victor wembanyama,threes,1.5,True,2026-06-11,-175.0,-207.0,-194.0,,,148.0,-175.0,,148.0,
victor wembanyama,threes,2.5,False,2026-06-11,,140.0,,,-186.0,,140.0,,-186.0,
victor wembanyama,threes,2.5,True,2026-06-11,165.0,138.0,164.0,,,-220.0,165.0,,-220.0,
victor wembanyama,threes,3.5,True,2026-06-11,425.0,346.0,420.0,,,-670.0,425.0,,-670.0,
victor wembanyama,threes,4.5,True,2026-06-11,,820.0,1000.0,,,,1000.0,,,
victor wembanyama,threes,5.5,True,2026-06-11,,1780.0,2000.0,,,,2000.0,,,
