player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
jalen suggs,assists,8.5,True,2026-01-29,,1260.0,,,,,1260.0,,,
jalen suggs,assists,9.5,True,2026-01-29,,2100.0,1800.0,,,,2100.0,,,
jalen suggs,points,5.5,True,2026-01-29,,-2900.0,,,,,-2900.0,,,
jalen suggs,points,7.5,True,2026-01-29,,-980.0,,,,,-980.0,,,
jalen suggs,points,8.5,True,2026-01-29,,,-650.0,,,390.0,-650.0,,390.0,
jalen suggs,points,9.5,True,2026-01-29,-600.0,-448.0,-440.0,,,290.0,-440.0,,290.0,
jalen suggs,points,10.5,True,2026-01-29,,,-320.0,,,225.0,-320.0,,225.0,
jalen suggs,points,11.5,True,2026-01-29,,-244.0,-235.0,,,172.0,-235.0,,172.0,
jalen suggs,points,12.5,True,2026-01-29,,,-174.0,,,130.0,-174.0,,130.0,
jalen suggs,points,13.5,True,2026-01-29,,,-136.0,,,102.0,-136.0,,102.0,
jalen suggs,points,14.5,False,2026-01-29,-105.0,-111.0,-102.0,-125.0,-115.0,-125.0,-102.0,,-115.0,
jalen suggs,points,14.5,True,2026-01-29,-125.0,-111.0,-102.0,,,-130.0,-102.0,,-130.0,
jalen suggs,points,15.5,True,2026-01-29,,,126.0,,,-168.0,126.0,,-168.0,
jalen suggs,points,16.5,True,2026-01-29,,,164.0,,,-225.0,164.0,,-225.0,
jalen suggs,points,17.5,True,2026-01-29,,184.0,205.0,,,-290.0,205.0,,-290.0,
jalen suggs,points,18.5,True,2026-01-29,,,265.0,,,-390.0,265.0,,-390.0,
jalen suggs,points,19.5,True,2026-01-29,290.0,284.0,340.0,,,-500.0,340.0,,-500.0,
jalen suggs,points,20.5,True,2026-01-29,,,400.0,,,-670.0,400.0,,-670.0,
jalen suggs,points,24.5,True,2026-01-29,900.0,840.0,1060.0,,,,1060.0,,,
jalen suggs,points,29.5,True,2026-01-29,,2100.0,3000.0,,,,3000.0,,,
jalen suggs,rebounds,1.5,True,2026-01-29,,,-750.0,,,430.0,-750.0,,430.0,
jalen suggs,rebounds,2.5,True,2026-01-29,-300.0,-233.0,-235.0,,,172.0,-233.0,,172.0,
jalen suggs,rebounds,3.5,False,2026-01-29,100.0,101.0,108.0,-135.0,-132.0,-136.0,108.0,,-132.0,
jalen suggs,rebounds,3.5,True,2026-01-29,,101.0,104.0,,,-138.0,104.0,,-138.0,
jalen suggs,rebounds,4.5,True,2026-01-29,180.0,218.0,225.0,,,-320.0,225.0,,-320.0,
jalen suggs,rebounds,5.5,True,2026-01-29,,428.0,450.0,,,-800.0,450.0,,-800.0,
jalen suggs,rebounds,6.5,True,2026-01-29,775.0,840.0,,,,,840.0,,,
jalen suggs,rebounds,7.5,True,2026-01-29,,1580.0,1500.0,,,,1580.0,,,
jalen suggs,threes,0.5,True,2026-01-29,-1200.0,-780.0,-700.0,,,410.0,-700.0,,410.0,
jalen suggs,threes,1.5,False,2026-01-29,-165.0,-166.0,-142.0,125.0,126.0,112.0,-142.0,,126.0,
jalen suggs,threes,1.5,True,2026-01-29,-220.0,-167.0,-146.0,,,110.0,-146.0,,110.0,
jalen suggs,threes,2.5,True,2026-01-29,140.0,170.0,210.0,,,-300.0,210.0,,-300.0,
jalen suggs,threes,3.5,True,2026-01-29,360.0,443.0,560.0,,,-1100.0,560.0,,-1100.0,
jalen suggs,threes,4.5,True,2026-01-29,900.0,1040.0,1400.0,,,,1400.0,,,
jalen suggs,threes,5.5,True,2026-01-29,,1980.0,2500.0,,,,2500.0,,,
jamal shead,assists,1.5,True,2026-01-29,,,-3000.0,,,,-3000.0,,,
jamal shead,assists,2.5,True,2026-01-29,-1200.0,-780.0,-700.0,,,410.0,-700.0,,410.0,
jamal shead,assists,3.5,True,2026-01-29,,-306.0,-275.0,,,198.0,-275.0,,198.0,
jamal shead,assists,4.5,False,2026-01-29,-140.0,-142.0,-130.0,105.0,108.0,102.0,-130.0,,108.0,
jamal shead,assists,4.5,True,2026-01-29,-185.0,-143.0,-136.0,,,102.0,-136.0,,102.0,
jamal shead,assists,5.5,True,2026-01-29,,129.0,142.0,,,-192.0,142.0,,-192.0,
jamal shead,assists,6.5,True,2026-01-29,200.0,233.0,240.0,,,-360.0,240.0,,-360.0,
jamal shead,assists,7.5,True,2026-01-29,,412.0,440.0,,,-700.0,440.0,,-700.0,
jamal shead,assists,8.5,True,2026-01-29,,710.0,,,,,710.0,,,
jamal shead,assists,9.5,True,2026-01-29,,1180.0,1060.0,,,,1180.0,,,
jamal shead,assists,10.5,True,2026-01-29,,1940.0,,,,,1940.0,,,
jamal shead,assists,11.5,True,2026-01-29,,2800.0,2500.0,,,,2800.0,,,
jamal shead,points,2.5,True,2026-01-29,,,-650.0,,,390.0,-650.0,,390.0,
jamal shead,points,3.5,True,2026-01-29,,,-330.0,,,230.0,-330.0,,230.0,
jamal shead,points,4.5,True,2026-01-29,,,-245.0,,,178.0,-245.0,,178.0,
jamal shead,points,5.5,True,2026-01-29,,-144.0,-146.0,,,110.0,-144.0,,110.0,
jamal shead,points,6.5,False,2026-01-29,-105.0,-101.0,104.0,-130.0,-127.0,-132.0,104.0,,-127.0,
jamal shead,points,6.5,True,2026-01-29,,-101.0,102.0,,,-136.0,102.0,,-136.0,
jamal shead,points,7.5,True,2026-01-29,,137.0,144.0,,,-194.0,144.0,,-194.0,
jamal shead,points,8.5,True,2026-01-29,,,200.0,,,-280.0,200.0,,-280.0,
jamal shead,points,9.5,True,2026-01-29,240.0,260.0,285.0,,,-400.0,285.0,,-400.0,
jamal shead,points,11.5,True,2026-01-29,,493.0,,,,,493.0,,,
jamal shead,points,14.5,True,2026-01-29,,1120.0,1100.0,,,,1120.0,,,
jamal shead,points,17.5,True,2026-01-29,,2200.0,,,,,2200.0,,,
jamal shead,points,19.5,True,2026-01-29,,3000.0,,,,,3000.0,,,
jamal shead,rebounds,2.5,False,2026-01-29,130.0,,,-175.0,,,130.0,,-175.0,
jamal shead,threes,0.5,False,2026-01-29,-235.0,-234.0,,175.0,175.0,,-234.0,,175.0,
jamal shead,threes,0.5,True,2026-01-29,-275.0,-239.0,-270.0,,,194.0,-239.0,,194.0,
jamal shead,threes,1.5,False,2026-01-29,,,176.0,,,-230.0,176.0,,-230.0,
jamal shead,threes,1.5,True,2026-01-29,170.0,175.0,174.0,,,-240.0,175.0,,-240.0,
jamal shead,threes,2.5,True,2026-01-29,550.0,543.0,560.0,,,-1100.0,560.0,,-1100.0,
jamal shead,threes,3.5,True,2026-01-29,,1420.0,1400.0,,,,1420.0,,,
jamal shead,threes,4.5,True,2026-01-29,,2800.0,,,,,2800.0,,,
jarace walker,assists,1.5,True,2026-01-29,,,-340.0,,,235.0,-340.0,,235.0,
jarace walker,assists,2.5,False,2026-01-29,110.0,106.0,,-150.0,-139.0,,110.0,,-139.0,
jarace walker,assists,2.5,True,2026-01-29,-125.0,106.0,-108.0,,,-122.0,106.0,,-122.0,
jarace walker,assists,3.5,True,2026-01-29,,258.0,230.0,,,-320.0,258.0,,-320.0,
jarace walker,assists,4.5,True,2026-01-29,475.0,571.0,,,,-1000.0,571.0,,-1000.0,
jarace walker,assists,5.5,True,2026-01-29,,1260.0,1100.0,,,,1260.0,,,
jarace walker,assists,6.5,True,2026-01-29,,2300.0,,,,,2300.0,,,
jarace walker,points,5.5,True,2026-01-29,,-900.0,,,,,-900.0,,,
jarace walker,points,6.5,True,2026-01-29,,,-650.0,,,390.0,-650.0,,390.0,
jarace walker,points,7.5,True,2026-01-29,,-398.0,-420.0,,,280.0,-398.0,,280.0,
jarace walker,points,8.5,True,2026-01-29,,,-280.0,,,200.0,-280.0,,200.0,
jarace walker,points,9.5,True,2026-01-29,-250.0,-200.0,-205.0,,,152.0,-200.0,,152.0,
jarace walker,points,10.5,True,2026-01-29,,,-146.0,,,110.0,-146.0,,110.0,
jarace walker,points,11.5,False,2026-01-29,-105.0,-114.0,-106.0,-125.0,-111.0,-120.0,-105.0,,-111.0,
jarace walker,points,11.5,True,2026-01-29,,-115.0,-108.0,,,-122.0,-108.0,,-122.0,
jarace walker,points,12.5,True,2026-01-29,,,122.0,,,-162.0,122.0,,-162.0,
jarace walker,points,13.5,True,2026-01-29,,,162.0,,,-220.0,162.0,,-220.0,
jarace walker,points,14.5,True,2026-01-29,180.0,196.0,210.0,,,-300.0,210.0,,-300.0,
jarace walker,points,15.5,True,2026-01-29,,,270.0,,,-400.0,270.0,,-400.0,
jarace walker,points,17.5,True,2026-01-29,,403.0,,,,,403.0,,,
jarace walker,points,19.5,True,2026-01-29,650.0,690.0,750.0,,,,750.0,,,
jarace walker,points,24.5,True,2026-01-29,,2000.0,2000.0,,,,2000.0,,,
jarace walker,rebounds,2.5,True,2026-01-29,-2000.0,-1100.0,-1200.0,,,,-1100.0,,,
jarace walker,rebounds,3.5,True,2026-01-29,,-374.0,-400.0,,,270.0,-374.0,,270.0,
jarace walker,rebounds,4.5,True,2026-01-29,-250.0,-179.0,-186.0,,,138.0,-179.0,,138.0,
jarace walker,rebounds,5.5,False,2026-01-29,-110.0,109.0,112.0,-120.0,-143.0,-142.0,112.0,,-120.0,
jarace walker,rebounds,5.5,True,2026-01-29,,109.0,112.0,,,-146.0,112.0,,-146.0,
jarace walker,rebounds,6.5,True,2026-01-29,155.0,206.0,200.0,,,-280.0,206.0,,-280.0,
jarace walker,rebounds,7.5,True,2026-01-29,,366.0,370.0,,,-600.0,370.0,,-600.0,
jarace walker,rebounds,8.5,True,2026-01-29,,620.0,,,,-1450.0,620.0,,-1450.0,
jarace walker,rebounds,9.5,True,2026-01-29,950.0,1040.0,1060.0,,,,1060.0,,,
jarace walker,rebounds,10.5,True,2026-01-29,,1680.0,,,,,1680.0,,,
jarace walker,rebounds,11.5,True,2026-01-29,,,2500.0,,,,2500.0,,,
jarace walker,threes,0.5,True,2026-01-29,-900.0,-690.0,-650.0,,,,-650.0,,,
jarace walker,threes,1.5,False,2026-01-29,-145.0,-138.0,-138.0,110.0,105.0,108.0,-138.0,,110.0,
jarace walker,threes,1.5,True,2026-01-29,-175.0,-139.0,-138.0,,,,-138.0,,,
jarace walker,threes,2.5,True,2026-01-29,175.0,212.0,240.0,,,,240.0,,,
jarace walker,threes,3.5,True,2026-01-29,475.0,552.0,600.0,,,,600.0,,,
jarace walker,threes,4.5,True,2026-01-29,,1340.0,1500.0,,,,1500.0,,,
jarace walker,threes,5.5,True,2026-01-29,,2700.0,,,,,2700.0,,,
jaren jackson jr,assists,1.5,False,2026-01-29,-140.0,-160.0,,105.0,121.0,,-140.0,,121.0,
jaren jackson jr,assists,1.5,True,2026-01-29,,-161.0,-142.0,,,,-142.0,,,
jaren jackson jr,assists,2.5,True,2026-01-29,165.0,185.0,,,,,185.0,,,
jaren jackson jr,assists,3.5,True,2026-01-29,,485.0,600.0,,,,600.0,,,
jaren jackson jr,assists,4.5,True,2026-01-29,,1140.0,,,,,1140.0,,,
jaren jackson jr,assists,5.5,True,2026-01-29,,2200.0,,,,,2200.0,,,
jaren jackson jr,points,9.5,True,2026-01-29,,,-5000.0,,,,-5000.0,,,
jaren jackson jr,points,11.5,True,2026-01-29,,-1660.0,,,,,-1660.0,,,
jaren jackson jr,points,12.5,True,2026-01-29,,,-1400.0,,,,-1400.0,,,
jaren jackson jr,points,13.5,True,2026-01-29,,,-900.0,,,490.0,-900.0,,490.0,
jaren jackson jr,points,14.5,True,2026-01-29,-625.0,-577.0,-650.0,,,390.0,-577.0,,390.0,
jaren jackson jr,points,15.5,True,2026-01-29,,,-470.0,,,310.0,-470.0,,310.0,
jaren jackson jr,points,16.5,True,2026-01-29,,,-350.0,,,240.0,-350.0,,240.0,
jaren jackson jr,points,17.5,True,2026-01-29,,-259.0,-275.0,,,198.0,-259.0,,198.0,
jaren jackson jr,points,18.5,True,2026-01-29,,,-220.0,,,162.0,-220.0,,162.0,
jaren jackson jr,points,19.5,True,2026-01-29,-150.0,-164.0,-170.0,,,130.0,-150.0,,130.0,
jaren jackson jr,points,20.5,True,2026-01-29,,,-136.0,,,102.0,-136.0,,102.0,
jaren jackson jr,points,21.5,False,2026-01-29,-110.0,-106.0,-106.0,-120.0,-120.0,-120.0,-106.0,,-120.0,
jaren jackson jr,points,21.5,True,2026-01-29,,-106.0,-108.0,,,-122.0,-106.0,,-122.0,
jaren jackson jr,points,22.5,True,2026-01-29,,,114.0,,,-152.0,114.0,,-152.0,
jaren jackson jr,points,23.5,True,2026-01-29,,,140.0,,,-188.0,140.0,,-188.0,
jaren jackson jr,points,24.5,True,2026-01-29,210.0,175.0,176.0,,,-240.0,210.0,,-240.0,
jaren jackson jr,points,25.5,True,2026-01-29,,,205.0,,,-290.0,205.0,,-290.0,
jaren jackson jr,points,26.5,True,2026-01-29,,,240.0,,,-350.0,240.0,,-350.0,
jaren jackson jr,points,27.5,True,2026-01-29,,,290.0,,,-440.0,290.0,,-440.0,
jaren jackson jr,points,29.5,True,2026-01-29,650.0,474.0,440.0,,,,650.0,,,
jaren jackson jr,points,34.5,True,2026-01-29,,1280.0,1060.0,,,,1280.0,,,
jaren jackson jr,points,39.5,True,2026-01-29,,2900.0,2500.0,,,,2900.0,,,
jaren jackson jr,rebounds,2.5,True,2026-01-29,-2000.0,-1500.0,,,,,-1500.0,,,
jaren jackson jr,rebounds,3.5,True,2026-01-29,,-499.0,-430.0,,,290.0,-430.0,,290.0,
jaren jackson jr,rebounds,4.5,True,2026-01-29,-235.0,-217.0,-200.0,,,148.0,-200.0,,148.0,
jaren jackson jr,rebounds,5.5,False,2026-01-29,110.0,-111.0,102.0,-150.0,-119.0,-130.0,110.0,,-119.0,
jaren jackson jr,rebounds,5.5,True,2026-01-29,,-111.0,102.0,,,-136.0,102.0,,-136.0,
jaren jackson jr,rebounds,6.5,True,2026-01-29,170.0,173.0,194.0,,,-270.0,194.0,,-270.0,
jaren jackson jr,rebounds,7.5,True,2026-01-29,,309.0,350.0,,,-550.0,350.0,,-550.0,
jaren jackson jr,rebounds,8.5,True,2026-01-29,,548.0,,,,-1400.0,548.0,,-1400.0,
jaren jackson jr,rebounds,9.5,True,2026-01-29,1000.0,940.0,900.0,,,,1000.0,,,
jaren jackson jr,rebounds,10.5,True,2026-01-29,,1560.0,,,,,1560.0,,,
jaren jackson jr,threes,0.5,True,2026-01-29,-650.0,-508.0,-500.0,,,,-500.0,,,
jaren jackson jr,threes,1.5,False,2026-01-29,-110.0,-111.0,-106.0,-118.0,-118.0,-120.0,-106.0,,-118.0,
jaren jackson jr,threes,1.5,True,2026-01-29,-135.0,-112.0,-104.0,,,,-104.0,,,
jaren jackson jr,threes,2.5,True,2026-01-29,240.0,269.0,300.0,,,,300.0,,,
jaren jackson jr,threes,3.5,True,2026-01-29,650.0,730.0,800.0,,,,800.0,,,
jaren jackson jr,threes,4.5,True,2026-01-29,,1680.0,2000.0,,,,2000.0,,,
jarred vanderbilt,assists,1.5,False,2026-01-29,135.0,,,-185.0,,,135.0,,-185.0,
jarred vanderbilt,assists,1.5,True,2026-01-29,,106.0,,,,,106.0,,,
jarred vanderbilt,assists,2.5,True,2026-01-29,425.0,303.0,,,,,425.0,,,
jarred vanderbilt,assists,3.5,True,2026-01-29,,790.0,,,,,790.0,,,
jarred vanderbilt,assists,4.5,True,2026-01-29,,1720.0,,,,,1720.0,,,
jarred vanderbilt,points,4.5,False,2026-01-29,100.0,,,-135.0,,,100.0,,-135.0,
jarred vanderbilt,points,4.5,True,2026-01-29,,-115.0,,,,,-115.0,,,
jarred vanderbilt,points,5.5,True,2026-01-29,,134.0,,,,,134.0,,,
jarred vanderbilt,points,7.5,True,2026-01-29,,282.0,,,,,282.0,,,
jarred vanderbilt,points,9.5,True,2026-01-29,775.0,593.0,,,,,775.0,,,
jarred vanderbilt,points,11.5,True,2026-01-29,,1100.0,,,,,1100.0,,,
jarred vanderbilt,points,14.5,True,2026-01-29,,2300.0,,,,,2300.0,,,
jarred vanderbilt,rebounds,2.5,True,2026-01-29,-650.0,-496.0,,,,,-496.0,,,
jarred vanderbilt,rebounds,3.5,True,2026-01-29,,-211.0,,,,,-211.0,,,
jarred vanderbilt,rebounds,4.5,False,2026-01-29,100.0,,,-130.0,,,100.0,,-130.0,
jarred vanderbilt,rebounds,4.5,True,2026-01-29,-120.0,-101.0,,,,,-101.0,,,
jarred vanderbilt,rebounds,5.5,True,2026-01-29,,180.0,,,,,180.0,,,
jarred vanderbilt,rebounds,6.5,True,2026-01-29,300.0,321.0,,,,,321.0,,,
jarred vanderbilt,rebounds,7.5,True,2026-01-29,,576.0,,,,,576.0,,,
jarred vanderbilt,rebounds,8.5,True,2026-01-29,,960.0,,,,,960.0,,,
jarred vanderbilt,rebounds,9.5,True,2026-01-29,,1580.0,,,,,1580.0,,,
jarred vanderbilt,threes,0.5,False,2026-01-29,140.0,,,-190.0,,,140.0,,-190.0,
jarred vanderbilt,threes,0.5,True,2026-01-29,115.0,127.0,,,,,127.0,,,
jarred vanderbilt,threes,1.5,True,2026-01-29,650.0,630.0,,,,,650.0,,,
jarred vanderbilt,threes,2.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
jarrett allen,assists,1.5,False,2026-01-29,-140.0,-150.0,,105.0,114.0,,-140.0,,114.0,
jarrett allen,assists,1.5,True,2026-01-29,,-151.0,,,,,-151.0,,,
jarrett allen,assists,2.5,True,2026-01-29,,187.0,,,,,187.0,,,
jarrett allen,assists,3.5,True,2026-01-29,,452.0,,,,,452.0,,,
jarrett allen,assists,4.5,True,2026-01-29,,1020.0,,,,,1020.0,,,
jarrett allen,assists,5.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
jarrett allen,points,9.5,True,2026-01-29,-1100.0,-1200.0,-1000.0,,,,-1000.0,,,
jarrett allen,points,11.5,True,2026-01-29,,-514.0,,,,,-514.0,,,
jarrett allen,points,14.5,True,2026-01-29,-165.0,-197.0,-180.0,,,,-165.0,,,
jarrett allen,points,15.5,False,2026-01-29,-105.0,,,-125.0,,,-105.0,,-125.0,
jarrett allen,points,16.5,False,2026-01-29,,-116.0,-104.0,,-110.0,-122.0,-104.0,,-110.0,
jarrett allen,points,16.5,True,2026-01-29,,-116.0,,,,,-116.0,,,
jarrett allen,points,17.5,True,2026-01-29,,108.0,,,,,108.0,,,
jarrett allen,points,19.5,True,2026-01-29,225.0,179.0,200.0,,,,225.0,,,
jarrett allen,points,24.5,True,2026-01-29,,595.0,630.0,,,,630.0,,,
jarrett allen,points,29.5,True,2026-01-29,,1760.0,1700.0,,,,1760.0,,,
jarrett allen,rebounds,4.5,True,2026-01-29,,-3400.0,,,,,-3400.0,,,
jarrett allen,rebounds,5.5,True,2026-01-29,,-1100.0,-1000.0,,,,-1000.0,,,
jarrett allen,rebounds,6.5,True,2026-01-29,-550.0,-545.0,-490.0,,,320.0,-490.0,,320.0,
jarrett allen,rebounds,7.5,True,2026-01-29,,-290.0,-260.0,,,188.0,-260.0,,188.0,
jarrett allen,rebounds,8.5,True,2026-01-29,,-169.0,-152.0,,,114.0,-152.0,,114.0,
jarrett allen,rebounds,9.5,False,2026-01-29,-105.0,-104.0,100.0,-125.0,-127.0,-128.0,100.0,,-125.0,
jarrett allen,rebounds,9.5,True,2026-01-29,100.0,-104.0,-102.0,,,-130.0,100.0,,-130.0,
jarrett allen,rebounds,10.5,True,2026-01-29,,155.0,162.0,,,-220.0,162.0,,-220.0,
jarrett allen,rebounds,11.5,True,2026-01-29,,240.0,260.0,,,-380.0,260.0,,-380.0,
jarrett allen,rebounds,12.5,True,2026-01-29,425.0,368.0,390.0,,,-650.0,425.0,,-650.0,
jarrett allen,rebounds,13.5,True,2026-01-29,,566.0,630.0,,,-1400.0,630.0,,-1400.0,
jarrett allen,rebounds,14.5,True,2026-01-29,,880.0,,,,,880.0,,,
jarrett allen,rebounds,15.5,True,2026-01-29,,1300.0,1400.0,,,,1400.0,,,
jaxson hayes,assists,0.5,False,2026-01-29,-155.0,,,115.0,,,-155.0,,115.0,
jaxson hayes,assists,0.5,True,2026-01-29,,-179.0,,,,,-179.0,,,
jaxson hayes,assists,2.5,True,2026-01-29,800.0,800.0,,,,,800.0,,,
jaxson hayes,assists,3.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
jaxson hayes,points,5.5,False,2026-01-29,-150.0,,-128.0,110.0,,100.0,-128.0,,110.0,
jaxson hayes,points,5.5,True,2026-01-29,,-151.0,,,,,-151.0,,,
jaxson hayes,points,6.5,False,2026-01-29,,114.0,,,-145.0,,114.0,,-145.0,
jaxson hayes,points,6.5,True,2026-01-29,,114.0,,,,,114.0,,,
jaxson hayes,points,7.5,True,2026-01-29,,154.0,,,,,154.0,,,
jaxson hayes,points,9.5,True,2026-01-29,310.0,312.0,320.0,,,,320.0,,,
jaxson hayes,points,11.5,True,2026-01-29,,610.0,,,,,610.0,,,
jaxson hayes,points,14.5,True,2026-01-29,,1540.0,1300.0,,,,1540.0,,,
jaxson hayes,rebounds,1.5,True,2026-01-29,,,-1400.0,,,,-1400.0,,,
jaxson hayes,rebounds,2.5,True,2026-01-29,-450.0,-367.0,-390.0,,,265.0,-367.0,,265.0,
jaxson hayes,rebounds,3.5,False,2026-01-29,,-162.0,,,122.0,,-162.0,,122.0,
jaxson hayes,rebounds,3.5,True,2026-01-29,,-159.0,-172.0,,,128.0,-159.0,,128.0,
jaxson hayes,rebounds,4.5,False,2026-01-29,110.0,,124.0,-145.0,,-160.0,124.0,,-145.0,
jaxson hayes,rebounds,4.5,True,2026-01-29,120.0,127.0,122.0,,,-162.0,127.0,,-162.0,
jaxson hayes,rebounds,5.5,True,2026-01-29,,243.0,225.0,,,-320.0,243.0,,-320.0,
jaxson hayes,rebounds,6.5,True,2026-01-29,450.0,440.0,390.0,,,-650.0,450.0,,-650.0,
jaxson hayes,rebounds,7.5,True,2026-01-29,,790.0,700.0,,,,790.0,,,
jaxson hayes,rebounds,8.5,True,2026-01-29,,1380.0,,,,,1380.0,,,
jaxson hayes,rebounds,9.5,True,2026-01-29,,,1500.0,,,,1500.0,,,
jaylen brown,assists,2.5,True,2026-01-29,-1400.0,-1020.0,-1000.0,,,,-1000.0,,,
jaylen brown,assists,3.5,True,2026-01-29,,-356.0,-330.0,,,230.0,-330.0,,230.0,
jaylen brown,assists,4.5,False,2026-01-29,-160.0,,-142.0,120.0,,112.0,-142.0,,120.0,
jaylen brown,assists,4.5,True,2026-01-29,-175.0,-167.0,-146.0,,,110.0,-146.0,,110.0,
jaylen brown,assists,5.5,False,2026-01-29,,120.0,,,-159.0,,120.0,,-159.0,
jaylen brown,assists,5.5,True,2026-01-29,,120.0,146.0,,,-200.0,146.0,,-200.0,
jaylen brown,assists,6.5,True,2026-01-29,240.0,232.0,280.0,,,-420.0,280.0,,-420.0,
jaylen brown,assists,7.5,True,2026-01-29,,423.0,520.0,,,-900.0,520.0,,-900.0,
jaylen brown,assists,8.5,True,2026-01-29,,780.0,,,,,780.0,,,
jaylen brown,assists,9.5,True,2026-01-29,,1340.0,1400.0,,,,1400.0,,,
jaylen brown,assists,10.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
jaylen brown,points,17.5,True,2026-01-29,,-2200.0,,,,,-2200.0,,,
jaylen brown,points,19.5,True,2026-01-29,,-1100.0,-1400.0,,,,-1100.0,,,
jaylen brown,points,20.5,True,2026-01-29,,,-1000.0,,,,-1000.0,,,
jaylen brown,points,21.5,True,2026-01-29,,,-700.0,,,410.0,-700.0,,410.0,
jaylen brown,points,22.5,True,2026-01-29,,,-550.0,,,350.0,-550.0,,350.0,
jaylen brown,points,23.5,True,2026-01-29,,,-420.0,,,280.0,-420.0,,280.0,
jaylen brown,points,24.5,True,2026-01-29,-525.0,-324.0,-330.0,,,230.0,-324.0,,230.0,
jaylen brown,points,25.5,True,2026-01-29,,,-270.0,,,194.0,-270.0,,194.0,
jaylen brown,points,26.5,True,2026-01-29,,,-220.0,,,162.0,-220.0,,162.0,
jaylen brown,points,27.5,True,2026-01-29,,,-174.0,,,132.0,-174.0,,132.0,
jaylen brown,points,28.5,True,2026-01-29,,,-140.0,,,106.0,-140.0,,106.0,
jaylen brown,points,29.5,False,2026-01-29,-110.0,-117.0,-113.0,-120.0,-109.0,-113.0,-110.0,,-109.0,
jaylen brown,points,29.5,True,2026-01-29,-160.0,-117.0,-113.0,,,-114.0,-113.0,,-114.0,
jaylen brown,points,30.5,True,2026-01-29,,,106.0,,,-140.0,106.0,,-140.0,
jaylen brown,points,31.5,True,2026-01-29,,,132.0,,,-178.0,132.0,,-178.0,
jaylen brown,points,32.5,True,2026-01-29,,,158.0,,,-215.0,158.0,,-215.0,
jaylen brown,points,33.5,True,2026-01-29,,,188.0,,,-260.0,188.0,,-260.0,
jaylen brown,points,34.5,True,2026-01-29,165.0,203.0,225.0,,,-320.0,225.0,,-320.0,
jaylen brown,points,35.5,True,2026-01-29,,,270.0,,,-400.0,270.0,,-400.0,
jaylen brown,points,36.5,True,2026-01-29,,,320.0,,,-490.0,320.0,,-490.0,
jaylen brown,points,37.5,True,2026-01-29,,,390.0,,,-650.0,390.0,,-650.0,
jaylen brown,points,38.5,True,2026-01-29,,,450.0,,,-750.0,450.0,,-750.0,
jaylen brown,points,39.5,True,2026-01-29,425.0,516.0,560.0,,,-1100.0,560.0,,-1100.0,
jaylen brown,points,40.5,True,2026-01-29,,,,,,-1450.0,,,-1450.0,
jaylen brown,points,44.5,True,2026-01-29,,1220.0,1300.0,,,,1300.0,,,
jaylen brown,points,49.5,True,2026-01-29,,2400.0,3000.0,,,,3000.0,,,
jaylen brown,rebounds,3.5,True,2026-01-29,,-2300.0,-4000.0,,,,-2300.0,,,
jaylen brown,rebounds,4.5,True,2026-01-29,-1400.0,-790.0,-1100.0,,,,-790.0,,,
jaylen brown,rebounds,5.5,True,2026-01-29,,-352.0,-430.0,,,290.0,-352.0,,290.0,
jaylen brown,rebounds,6.5,True,2026-01-29,-275.0,-188.0,-220.0,,,162.0,-188.0,,162.0,
jaylen brown,rebounds,7.5,False,2026-01-29,-110.0,-112.0,-113.0,-118.0,-117.0,-113.0,-110.0,,-113.0,
jaylen brown,rebounds,7.5,True,2026-01-29,,-112.0,-113.0,,,-114.0,-112.0,,-114.0,
jaylen brown,rebounds,8.5,True,2026-01-29,,156.0,154.0,,,-210.0,156.0,,-210.0,
jaylen brown,rebounds,9.5,True,2026-01-29,210.0,248.0,225.0,,,-320.0,248.0,,-320.0,
jaylen brown,rebounds,10.5,True,2026-01-29,,409.0,370.0,,,-600.0,409.0,,-600.0,
jaylen brown,rebounds,11.5,True,2026-01-29,,670.0,630.0,,,,670.0,,,
jaylen brown,rebounds,12.5,True,2026-01-29,1000.0,1020.0,,,,,1020.0,,,
jaylen brown,rebounds,13.5,True,2026-01-29,,1540.0,1500.0,,,,1540.0,,,
jaylen brown,threes,0.5,True,2026-01-29,-1200.0,-880.0,-1000.0,,,,-880.0,,,
jaylen brown,threes,1.5,False,2026-01-29,-190.0,-190.0,-184.0,140.0,143.0,142.0,-184.0,,143.0,
jaylen brown,threes,1.5,True,2026-01-29,-225.0,-192.0,-184.0,,,,-184.0,,,
jaylen brown,threes,2.5,True,2026-01-29,140.0,155.0,172.0,,,,172.0,,,
jaylen brown,threes,3.5,True,2026-01-29,360.0,387.0,440.0,,,,440.0,,,
jaylen brown,threes,4.5,True,2026-01-29,875.0,900.0,1000.0,,,,1000.0,,,
jaylen brown,threes,5.5,True,2026-01-29,,1700.0,2000.0,,,,2000.0,,,
jaylen clark,assists,0.5,False,2026-01-29,105.0,,,-140.0,,,105.0,,-140.0,
