player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
donovan mitchell,assists,2.5,True,2026-05-07,-375.0,-379.0,-400.0,,,270.0,-375.0,,270.0,
donovan mitchell,assists,3.5,False,2026-05-07,-155.0,-159.0,-146.0,115.0,120.0,114.0,-146.0,,120.0,
donovan mitchell,assists,3.5,True,2026-05-07,,-160.0,-146.0,,,114.0,-146.0,,114.0,
donovan mitchell,assists,4.5,True,2026-05-07,140.0,129.0,158.0,,,-215.0,158.0,,-215.0,
donovan mitchell,assists,5.5,True,2026-05-07,,252.0,340.0,,,-500.0,340.0,,-500.0,
donovan mitchell,assists,6.5,True,2026-05-07,550.0,481.0,,,,-1450.0,550.0,,-1450.0,
donovan mitchell,assists,7.5,True,2026-05-07,,900.0,1300.0,,,,1300.0,,,
donovan mitchell,assists,8.5,True,2026-05-07,,1560.0,,,,,1560.0,,,
donovan mitchell,assists,9.5,True,2026-05-07,,2500.0,,,,,2500.0,,,
donovan mitchell,points,14.5,True,2026-05-07,,-1520.0,-2200.0,,,,-1520.0,,,
donovan mitchell,points,15.5,True,2026-05-07,,,-1450.0,,,,-1450.0,,,
donovan mitchell,points,16.5,True,2026-05-07,,,-1100.0,,,,-1100.0,,,
donovan mitchell,points,17.5,True,2026-05-07,,-610.0,-700.0,,,410.0,-610.0,,410.0,
donovan mitchell,points,18.5,True,2026-05-07,,,-550.0,,,350.0,-550.0,,350.0,
donovan mitchell,points,19.5,True,2026-05-07,-450.0,-367.0,-420.0,,,280.0,-367.0,,280.0,
donovan mitchell,points,20.5,True,2026-05-07,,,-320.0,,,225.0,-320.0,,225.0,
donovan mitchell,points,21.5,True,2026-05-07,,,-260.0,,,188.0,-260.0,,188.0,
donovan mitchell,points,22.5,True,2026-05-07,,,-210.0,,,154.0,-210.0,,154.0,
donovan mitchell,points,23.5,True,2026-05-07,,,-166.0,,,124.0,-166.0,,124.0,
donovan mitchell,points,24.5,True,2026-05-07,-140.0,-131.0,-136.0,,,102.0,-131.0,,102.0,
donovan mitchell,points,25.5,False,2026-05-07,-111.0,-106.0,-111.0,-118.0,-120.0,-115.0,-106.0,,-115.0,
donovan mitchell,points,25.5,True,2026-05-07,,-106.0,-112.0,,,-118.0,-106.0,,-118.0,
donovan mitchell,points,26.5,True,2026-05-07,,,110.0,,,-146.0,110.0,,-146.0,
donovan mitchell,points,27.5,True,2026-05-07,,,134.0,,,-182.0,134.0,,-182.0,
donovan mitchell,points,28.5,True,2026-05-07,,,162.0,,,-220.0,162.0,,-220.0,
donovan mitchell,points,29.5,True,2026-05-07,195.0,197.0,194.0,,,-270.0,197.0,,-270.0,
donovan mitchell,points,30.5,True,2026-05-07,,,225.0,,,-320.0,225.0,,-320.0,
donovan mitchell,points,31.5,True,2026-05-07,,,280.0,,,-420.0,280.0,,-420.0,
donovan mitchell,points,32.5,True,2026-05-07,,,320.0,,,-500.0,320.0,,-500.0,
donovan mitchell,points,33.5,True,2026-05-07,,,400.0,,,-670.0,400.0,,-670.0,
donovan mitchell,points,34.5,True,2026-05-07,475.0,505.0,490.0,,,-900.0,505.0,,-900.0,
donovan mitchell,points,35.5,True,2026-05-07,,,,,,-1200.0,,,-1200.0,
donovan mitchell,points,39.5,True,2026-05-07,,1260.0,1100.0,,,,1260.0,,,
donovan mitchell,points,44.5,True,2026-05-07,,2600.0,2500.0,,,,2600.0,,,
donovan mitchell,rebounds,2.5,True,2026-05-07,-375.0,-356.0,-440.0,,,290.0,-356.0,,290.0,
donovan mitchell,rebounds,3.5,False,2026-05-07,-150.0,-150.0,-160.0,110.0,113.0,124.0,-150.0,,124.0,
donovan mitchell,rebounds,3.5,True,2026-05-07,,-150.0,-160.0,,,122.0,-150.0,,122.0,
donovan mitchell,rebounds,4.5,True,2026-05-07,140.0,138.0,140.0,,,-188.0,140.0,,-188.0,
donovan mitchell,rebounds,5.5,True,2026-05-07,,268.0,285.0,,,-420.0,285.0,,-420.0,
donovan mitchell,rebounds,6.5,True,2026-05-07,550.0,505.0,,,,-1100.0,550.0,,-1100.0,
donovan mitchell,rebounds,7.5,True,2026-05-07,,900.0,1060.0,,,,1060.0,,,
donovan mitchell,rebounds,8.5,True,2026-05-07,,1540.0,,,,,1540.0,,,
donovan mitchell,rebounds,9.5,True,2026-05-07,,2400.0,,,,,2400.0,,,
donovan mitchell,threes,0.5,True,2026-05-07,-2000.0,-1700.0,-2500.0,,,,-1700.0,,,
donovan mitchell,threes,1.5,True,2026-05-07,-375.0,-319.0,-360.0,,,255.0,-319.0,,255.0,
donovan mitchell,threes,2.5,False,2026-05-07,-120.0,-113.0,-115.0,-110.0,-117.0,-111.0,-113.0,,-110.0,
donovan mitchell,threes,2.5,True,2026-05-07,-125.0,-112.0,-118.0,,,-112.0,-112.0,,-112.0,
donovan mitchell,threes,3.5,True,2026-05-07,200.0,215.0,210.0,,,-300.0,215.0,,-300.0,
donovan mitchell,threes,4.5,True,2026-05-07,425.0,482.0,490.0,,,-900.0,490.0,,-900.0,
donovan mitchell,threes,5.5,True,2026-05-07,,1020.0,1060.0,,,,1060.0,,,
donovan mitchell,threes,6.5,True,2026-05-07,,1980.0,2000.0,,,,2000.0,,,
duncan robinson,assists,1.5,False,2026-05-07,-190.0,-192.0,,140.0,145.0,,-190.0,,145.0,
duncan robinson,assists,1.5,True,2026-05-07,,-194.0,-205.0,,,,-194.0,,,
duncan robinson,assists,2.5,True,2026-05-07,,153.0,,,,,153.0,,,
duncan robinson,assists,3.5,True,2026-05-07,,393.0,400.0,,,,400.0,,,
duncan robinson,assists,4.5,True,2026-05-07,,950.0,,,,,950.0,,,
duncan robinson,assists,5.5,True,2026-05-07,,2000.0,,,,,2000.0,,,
duncan robinson,points,5.5,True,2026-05-07,,-840.0,,,,,-840.0,,,
duncan robinson,points,6.5,True,2026-05-07,,,-550.0,,,350.0,-550.0,,350.0,
duncan robinson,points,7.5,True,2026-05-07,,-393.0,-420.0,,,280.0,-393.0,,280.0,
duncan robinson,points,8.5,True,2026-05-07,,,-270.0,,,194.0,-270.0,,194.0,
duncan robinson,points,9.5,True,2026-05-07,-220.0,-195.0,-188.0,,,140.0,-188.0,,140.0,
duncan robinson,points,10.5,True,2026-05-07,,,-152.0,,,114.0,-152.0,,114.0,
duncan robinson,points,11.5,False,2026-05-07,-125.0,-112.0,-104.0,-105.0,-114.0,-122.0,-104.0,,-105.0,
duncan robinson,points,11.5,True,2026-05-07,,-112.0,-106.0,,,-125.0,-106.0,,-125.0,
duncan robinson,points,12.5,True,2026-05-07,,,124.0,,,-166.0,124.0,,-166.0,
duncan robinson,points,13.5,True,2026-05-07,,,162.0,,,-220.0,162.0,,-220.0,
duncan robinson,points,14.5,True,2026-05-07,175.0,196.0,220.0,,,-300.0,220.0,,-300.0,
duncan robinson,points,15.5,True,2026-05-07,,,270.0,,,-400.0,270.0,,-400.0,
duncan robinson,points,17.5,True,2026-05-07,,393.0,,,,,393.0,,,
duncan robinson,points,19.5,True,2026-05-07,550.0,610.0,680.0,,,,680.0,,,
duncan robinson,points,24.5,True,2026-05-07,,1720.0,1700.0,,,,1720.0,,,
duncan robinson,rebounds,2.5,False,2026-05-07,125.0,124.0,122.0,-165.0,-164.0,-154.0,125.0,,-154.0,
duncan robinson,rebounds,2.5,True,2026-05-07,125.0,126.0,,,,,126.0,,,
duncan robinson,rebounds,3.5,True,2026-05-07,,319.0,310.0,,,,319.0,,,
duncan robinson,rebounds,4.5,True,2026-05-07,650.0,750.0,,,,,750.0,,,
duncan robinson,rebounds,5.5,True,2026-05-07,,1560.0,,,,,1560.0,,,
duncan robinson,rebounds,6.5,True,2026-05-07,,2800.0,,,,,2800.0,,,
duncan robinson,threes,0.5,True,2026-05-07,,-2700.0,-3500.0,,,,-2700.0,,,
duncan robinson,threes,1.5,True,2026-05-07,-500.0,-399.0,-430.0,,,300.0,-399.0,,300.0,
duncan robinson,threes,2.5,False,2026-05-07,-160.0,-132.0,-140.0,120.0,100.0,110.0,-132.0,,120.0,
duncan robinson,threes,2.5,True,2026-05-07,-160.0,-134.0,-140.0,,,108.0,-134.0,,108.0,
duncan robinson,threes,3.5,True,2026-05-07,150.0,178.0,190.0,,,-260.0,190.0,,-260.0,
duncan robinson,threes,4.5,True,2026-05-07,340.0,387.0,450.0,,,-700.0,450.0,,-700.0,
duncan robinson,threes,5.5,True,2026-05-07,,800.0,900.0,,,,900.0,,,
duncan robinson,threes,6.5,True,2026-05-07,,1520.0,1500.0,,,,1520.0,,,
duncan robinson,threes,7.5,True,2026-05-07,,2700.0,4000.0,,,,4000.0,,,
dylan harper,assists,1.5,True,2026-05-09,,,-620.0,,,,-620.0,,,
dylan harper,assists,2.5,True,2026-05-09,-220.0,-193.0,,,,,-193.0,,,
dylan harper,assists,3.5,False,2026-05-09,110.0,124.0,120.0,-150.0,-164.0,-160.0,124.0,,-150.0,
dylan harper,assists,3.5,True,2026-05-09,,123.0,124.0,,,,124.0,,,
dylan harper,assists,4.5,True,2026-05-09,230.0,272.0,,,,,272.0,,,
dylan harper,assists,5.5,True,2026-05-09,,554.0,520.0,,,,554.0,,,
dylan harper,assists,6.5,True,2026-05-09,,1100.0,,,,,1100.0,,,
dylan harper,assists,7.5,True,2026-05-09,,1940.0,1700.0,,,,1940.0,,,
dylan harper,assists,8.5,True,2026-05-09,,2900.0,,,,,2900.0,,,
dylan harper,points,5.5,True,2026-05-09,,-670.0,,,,,-670.0,,,
dylan harper,points,7.5,True,2026-05-09,,-285.0,,,,,-285.0,,,
dylan harper,points,9.5,True,2026-05-09,-160.0,-145.0,-142.0,,,,-142.0,,,
dylan harper,points,10.5,False,2026-05-09,-115.0,-110.0,-106.0,-115.0,-116.0,-125.0,-106.0,,-115.0,
dylan harper,points,10.5,True,2026-05-09,,-107.0,,,,,-107.0,,,
dylan harper,points,11.5,True,2026-05-09,,125.0,,,,,125.0,,,
dylan harper,points,14.5,True,2026-05-09,275.0,283.0,310.0,,,,310.0,,,
dylan harper,points,17.5,True,2026-05-09,,610.0,,,,,610.0,,,
dylan harper,points,19.5,True,2026-05-09,,1000.0,1060.0,,,,1060.0,,,
dylan harper,points,24.5,True,2026-05-09,,2600.0,,,,,2600.0,,,
dylan harper,rebounds,2.5,True,2026-05-09,-250.0,-208.0,,,,,-208.0,,,
dylan harper,rebounds,3.5,False,2026-05-09,-105.0,113.0,104.0,-125.0,-149.0,-138.0,113.0,,-125.0,
dylan harper,rebounds,3.5,True,2026-05-09,,112.0,106.0,,,,112.0,,,
dylan harper,rebounds,4.5,True,2026-05-09,200.0,240.0,,,,,240.0,,,
dylan harper,rebounds,5.5,True,2026-05-09,,478.0,450.0,,,,478.0,,,
dylan harper,rebounds,6.5,True,2026-05-09,750.0,930.0,,,,,930.0,,,
dylan harper,rebounds,7.5,True,2026-05-09,,1700.0,1400.0,,,,1700.0,,,
dylan harper,rebounds,8.5,True,2026-05-09,,2700.0,,,,,2700.0,,,
dylan harper,threes,0.5,False,2026-05-09,,-138.0,,,105.0,,-138.0,,105.0,
dylan harper,threes,0.5,True,2026-05-09,,-136.0,-160.0,,,,-136.0,,,
dylan harper,threes,1.5,True,2026-05-09,,340.0,310.0,,,,340.0,,,
dylan harper,threes,2.5,True,2026-05-09,,1180.0,1060.0,,,,1180.0,,,
dylan harper,threes,3.5,True,2026-05-09,,2900.0,,,,,2900.0,,,
evan mobley,assists,1.5,True,2026-05-07,,,-620.0,,,390.0,-620.0,,390.0,
evan mobley,assists,2.5,False,2026-05-07,-185.0,,,135.0,,,-185.0,,135.0,
evan mobley,assists,2.5,True,2026-05-07,-185.0,-181.0,-200.0,,,146.0,-181.0,,146.0,
evan mobley,assists,3.5,False,2026-05-07,,134.0,136.0,,-177.0,-174.0,136.0,,-174.0,
evan mobley,assists,3.5,True,2026-05-07,,132.0,134.0,,,-180.0,134.0,,-180.0,
evan mobley,assists,4.5,True,2026-05-07,300.0,300.0,300.0,,,-450.0,300.0,,-450.0,
evan mobley,assists,5.5,True,2026-05-07,,640.0,630.0,,,-1400.0,640.0,,-1400.0,
evan mobley,assists,6.5,True,2026-05-07,,1320.0,,,,,1320.0,,,
evan mobley,assists,7.5,True,2026-05-07,,2400.0,,,,,2400.0,,,
evan mobley,points,7.5,True,2026-05-07,,-1640.0,,,,,-1640.0,,,
evan mobley,points,9.5,True,2026-05-07,-750.0,-670.0,-650.0,,,390.0,-650.0,,390.0,
evan mobley,points,10.5,True,2026-05-07,,,-450.0,,,300.0,-450.0,,300.0,
evan mobley,points,11.5,True,2026-05-07,,-331.0,-320.0,,,225.0,-320.0,,225.0,
evan mobley,points,12.5,True,2026-05-07,,,-240.0,,,174.0,-240.0,,174.0,
evan mobley,points,13.5,True,2026-05-07,,,-172.0,,,128.0,-172.0,,128.0,
evan mobley,points,14.5,False,2026-05-07,,,-128.0,,,100.0,-128.0,,100.0,
evan mobley,points,14.5,True,2026-05-07,-145.0,-138.0,-130.0,,,-102.0,-130.0,,-102.0,
evan mobley,points,15.5,False,2026-05-07,-110.0,-106.0,,-120.0,-120.0,,-106.0,,-120.0,
evan mobley,points,15.5,True,2026-05-07,,-106.0,102.0,,,-136.0,102.0,,-136.0,
evan mobley,points,16.5,True,2026-05-07,,,134.0,,,-180.0,134.0,,-180.0,
evan mobley,points,17.5,True,2026-05-07,,153.0,172.0,,,-235.0,172.0,,-235.0,
evan mobley,points,18.5,True,2026-05-07,,,210.0,,,-300.0,210.0,,-300.0,
evan mobley,points,19.5,True,2026-05-07,250.0,248.0,270.0,,,-400.0,270.0,,-400.0,
evan mobley,points,20.5,True,2026-05-07,,,350.0,,,-550.0,350.0,,-550.0,
evan mobley,points,21.5,True,2026-05-07,,,430.0,,,-750.0,430.0,,-750.0,
evan mobley,points,24.5,True,2026-05-07,775.0,790.0,900.0,,,,900.0,,,
evan mobley,points,29.5,True,2026-05-07,,2100.0,2200.0,,,,2200.0,,,
evan mobley,rebounds,4.5,True,2026-05-07,-1600.0,-1540.0,,,,,-1540.0,,,
evan mobley,rebounds,5.5,True,2026-05-07,,-650.0,-700.0,,,410.0,-650.0,,410.0,
evan mobley,rebounds,6.5,True,2026-05-07,-350.0,-330.0,-340.0,,,235.0,-330.0,,235.0,
evan mobley,rebounds,7.5,True,2026-05-07,,-183.0,-188.0,,,146.0,-183.0,,146.0,
evan mobley,rebounds,8.5,False,2026-05-07,-105.0,-109.0,-111.0,-125.0,-120.0,-115.0,-105.0,,-115.0,
evan mobley,rebounds,8.5,True,2026-05-07,,-111.0,-112.0,,,-118.0,-111.0,,-118.0,
evan mobley,rebounds,9.5,True,2026-05-07,150.0,148.0,132.0,,,-174.0,150.0,,-174.0,
evan mobley,rebounds,10.5,True,2026-05-07,,238.0,210.0,,,-300.0,238.0,,-300.0,
evan mobley,rebounds,11.5,True,2026-05-07,,381.0,350.0,,,-550.0,381.0,,-550.0,
evan mobley,rebounds,12.5,True,2026-05-07,575.0,610.0,,,,-1100.0,610.0,,-1100.0,
evan mobley,rebounds,13.5,True,2026-05-07,,950.0,870.0,,,,950.0,,,
evan mobley,rebounds,14.5,True,2026-05-07,,1440.0,,,,,1440.0,,,
evan mobley,rebounds,15.5,True,2026-05-07,,2100.0,1700.0,,,,2100.0,,,
evan mobley,rebounds,16.5,True,2026-05-07,,2800.0,,,,,2800.0,,,
evan mobley,threes,0.5,False,2026-05-07,-220.0,-227.0,,165.0,170.0,,-220.0,,170.0,
evan mobley,threes,0.5,True,2026-05-07,-220.0,-230.0,-260.0,,,188.0,-220.0,,188.0,
evan mobley,threes,1.5,False,2026-05-07,,,200.0,,,-265.0,200.0,,-265.0,
evan mobley,threes,1.5,True,2026-05-07,200.0,191.0,194.0,,,-270.0,200.0,,-270.0,
evan mobley,threes,2.5,True,2026-05-07,625.0,620.0,630.0,,,-1400.0,630.0,,-1400.0,
evan mobley,threes,3.5,True,2026-05-07,,1780.0,1700.0,,,,1780.0,,,
isaiah hartenstein,assists,1.5,True,2026-05-08,,,-580.0,,,360.0,-580.0,,360.0,
isaiah hartenstein,assists,2.5,False,2026-05-08,-175.0,-173.0,,130.0,131.0,,-173.0,,131.0,
isaiah hartenstein,assists,2.5,True,2026-05-08,-175.0,-176.0,-186.0,,,138.0,-175.0,,138.0,
isaiah hartenstein,assists,3.5,False,2026-05-08,,,142.0,,,-184.0,142.0,,-184.0,
isaiah hartenstein,assists,3.5,True,2026-05-08,,142.0,140.0,,,-188.0,142.0,,-188.0,
isaiah hartenstein,assists,4.5,True,2026-05-08,300.0,324.0,310.0,,,-470.0,324.0,,-470.0,
isaiah hartenstein,assists,5.5,True,2026-05-08,,680.0,680.0,,,-1450.0,680.0,,-1450.0,
isaiah hartenstein,assists,6.5,True,2026-05-08,,1380.0,,,,,1380.0,,,
isaiah hartenstein,assists,7.5,True,2026-05-08,,2400.0,,,,,2400.0,,,
isaiah hartenstein,points,3.5,True,2026-05-08,,,-700.0,,,410.0,-700.0,,410.0,
isaiah hartenstein,points,4.5,True,2026-05-08,,,-450.0,,,300.0,-450.0,,300.0,
isaiah hartenstein,points,5.5,True,2026-05-08,,-290.0,-270.0,,,194.0,-270.0,,194.0,
isaiah hartenstein,points,6.5,True,2026-05-08,,,-188.0,,,140.0,-188.0,,140.0,
isaiah hartenstein,points,7.5,False,2026-05-08,-130.0,-126.0,-128.0,-105.0,-102.0,100.0,-126.0,,100.0,
isaiah hartenstein,points,7.5,True,2026-05-08,,-125.0,-130.0,,,-102.0,-125.0,,-102.0,
isaiah hartenstein,points,8.5,True,2026-05-08,,,116.0,,,-154.0,116.0,,-154.0,
isaiah hartenstein,points,9.5,True,2026-05-08,165.0,164.0,162.0,,,-220.0,165.0,,-220.0,
isaiah hartenstein,points,10.5,True,2026-05-08,,,220.0,,,-310.0,220.0,,-310.0,
isaiah hartenstein,points,11.5,True,2026-05-08,,323.0,,,,,323.0,,,
isaiah hartenstein,points,14.5,True,2026-05-08,,840.0,750.0,,,,840.0,,,
isaiah hartenstein,points,17.5,True,2026-05-08,,1780.0,,,,,1780.0,,,
isaiah hartenstein,points,19.5,True,2026-05-08,,2700.0,,,,,2700.0,,,
isaiah hartenstein,rebounds,4.5,True,2026-05-08,-1400.0,-1400.0,-1450.0,,,,-1400.0,,,
isaiah hartenstein,rebounds,5.5,True,2026-05-08,,-579.0,-590.0,,,370.0,-579.0,,370.0,
isaiah hartenstein,rebounds,6.5,True,2026-05-08,-295.0,-298.0,-320.0,,,225.0,-295.0,,225.0,
isaiah hartenstein,rebounds,7.5,True,2026-05-08,,-168.0,-180.0,,,138.0,-168.0,,138.0,
isaiah hartenstein,rebounds,8.5,False,2026-05-08,105.0,-101.0,-102.0,-140.0,-130.0,-125.0,105.0,,-125.0,
isaiah hartenstein,rebounds,8.5,True,2026-05-08,,-101.0,-102.0,,,-130.0,-101.0,,-130.0,
isaiah hartenstein,rebounds,9.5,True,2026-05-08,175.0,163.0,134.0,,,-180.0,175.0,,-180.0,
isaiah hartenstein,rebounds,10.5,True,2026-05-08,,261.0,210.0,,,-300.0,261.0,,-300.0,
isaiah hartenstein,rebounds,11.5,True,2026-05-08,,413.0,320.0,,,-500.0,413.0,,-500.0,
isaiah hartenstein,rebounds,12.5,True,2026-05-08,675.0,650.0,,,,-1000.0,675.0,,-1000.0,
isaiah hartenstein,rebounds,13.5,True,2026-05-08,,1000.0,800.0,,,,1000.0,,,
isaiah hartenstein,rebounds,14.5,True,2026-05-08,,1480.0,,,,,1480.0,,,
isaiah hartenstein,rebounds,15.5,True,2026-05-08,,2100.0,1500.0,,,,2100.0,,,
isaiah hartenstein,rebounds,16.5,True,2026-05-08,,2900.0,,,,,2900.0,,,
isaiah joe,points,5.5,True,2026-05-08,,-146.0,,,,,-146.0,,,
isaiah joe,points,6.5,False,2026-05-08,105.0,113.0,104.0,-140.0,-144.0,-132.0,113.0,,-132.0,
isaiah joe,points,6.5,True,2026-05-08,,113.0,,,,,113.0,,,
isaiah joe,points,7.5,True,2026-05-08,,130.0,,,,,130.0,,,
isaiah joe,points,9.5,True,2026-05-08,220.0,263.0,230.0,,,,263.0,,,
isaiah joe,points,11.5,True,2026-05-08,,408.0,,,,,408.0,,,
isaiah joe,points,14.5,True,2026-05-08,700.0,870.0,630.0,,,,870.0,,,
isaiah joe,points,17.5,True,2026-05-08,,1620.0,,,,,1620.0,,,
isaiah joe,points,19.5,True,2026-05-08,,2200.0,1400.0,,,,2200.0,,,
isaiah joe,rebounds,1.5,True,2026-05-08,,-150.0,,,,,-150.0,,,
isaiah joe,rebounds,2.5,True,2026-05-08,,180.0,,,,,180.0,,,
isaiah joe,rebounds,3.5,True,2026-05-08,,431.0,560.0,,,,560.0,,,
isaiah joe,rebounds,4.5,True,2026-05-08,,930.0,,,,,930.0,,,
isaiah joe,rebounds,5.5,True,2026-05-08,,1740.0,,,,,1740.0,,,
isaiah joe,rebounds,6.5,True,2026-05-08,,2800.0,,,,,2800.0,,,
isaiah joe,threes,0.5,True,2026-05-08,-625.0,-451.0,-440.0,,,290.0,-440.0,,290.0,
isaiah joe,threes,1.5,False,2026-05-08,-120.0,-119.0,,-110.0,-111.0,,-119.0,,-110.0,
isaiah joe,threes,1.5,True,2026-05-08,-145.0,-115.0,-104.0,,,-128.0,-104.0,,-128.0,
isaiah joe,threes,2.5,True,2026-05-08,195.0,231.0,240.0,,,-350.0,240.0,,-350.0,
isaiah joe,threes,3.5,True,2026-05-08,450.0,540.0,540.0,,,-1000.0,540.0,,-1000.0,
isaiah joe,threes,4.5,True,2026-05-08,,1160.0,1100.0,,,,1160.0,,,
isaiah joe,threes,5.5,True,2026-05-08,,2100.0,1700.0,,,,2100.0,,,
isaiah stewart ii,points,0.5,True,2026-05-07,,,-650.0,,,390.0,-650.0,,390.0,
isaiah stewart ii,points,1.5,True,2026-05-07,,,-550.0,,,350.0,-550.0,,350.0,
isaiah stewart ii,points,2.5,True,2026-05-07,,,-198.0,,,146.0,-198.0,,146.0,
isaiah stewart ii,points,3.5,False,2026-05-07,-155.0,-138.0,-132.0,115.0,108.0,104.0,-132.0,,115.0,
isaiah stewart ii,points,3.5,True,2026-05-07,,-140.0,-136.0,,,102.0,-136.0,,102.0,
isaiah stewart ii,points,4.5,True,2026-05-07,,,124.0,,,-166.0,124.0,,-166.0,
isaiah stewart ii,points,5.5,True,2026-05-07,,167.0,174.0,,,-240.0,174.0,,-240.0,
isaiah stewart ii,points,6.5,True,2026-05-07,,,240.0,,,-350.0,240.0,,-350.0,
isaiah stewart ii,points,7.5,True,2026-05-07,,346.0,,,,,346.0,,,
isaiah stewart ii,points,9.5,True,2026-05-07,750.0,670.0,630.0,,,,750.0,,,
isaiah stewart ii,points,11.5,True,2026-05-07,,1220.0,,,,,1220.0,,,
isaiah stewart ii,points,14.5,True,2026-05-07,,2400.0,,,,,2400.0,,,
isaiah stewart ii,rebounds,1.5,True,2026-05-07,,,-340.0,,,235.0,-340.0,,235.0,
isaiah stewart ii,rebounds,2.5,False,2026-05-07,-120.0,-129.0,-128.0,-110.0,-102.0,100.0,-120.0,,100.0,
isaiah stewart ii,rebounds,2.5,True,2026-05-07,-125.0,-132.0,-130.0,,,-102.0,-125.0,,-102.0,
isaiah stewart ii,rebounds,3.5,True,2026-05-07,,151.0,164.0,,,-225.0,164.0,,-225.0,
isaiah stewart ii,rebounds,4.5,True,2026-05-07,375.0,282.0,300.0,,,-450.0,375.0,,-450.0,
isaiah stewart ii,rebounds,5.5,True,2026-05-07,,510.0,540.0,,,-1000.0,540.0,,-1000.0,
isaiah stewart ii,rebounds,6.5,True,2026-05-07,,880.0,,,,,880.0,,,
isaiah stewart ii,rebounds,7.5,True,2026-05-07,,1440.0,1400.0,,,,1440.0,,,
isaiah stewart ii,rebounds,8.5,True,2026-05-07,,2200.0,,,,,2200.0,,,
isaiah stewart ii,rebounds,9.5,True,2026-05-07,,2900.0,,,,,2900.0,,,
isaiah stewart ii,threes,0.5,False,2026-05-07,,246.0,,,-337.0,,246.0,,-337.0,
isaiah stewart ii,threes,0.5,True,2026-05-07,,246.0,,,,,246.0,,,
isaiah stewart ii,threes,1.5,True,2026-05-07,,1300.0,,,,,1300.0,,,
jaden mcdaniels,assists,1.5,True,2026-05-09,,,-370.0,,,,-370.0,,,
jaden mcdaniels,assists,2.5,False,2026-05-09,-115.0,-101.0,-114.0,-115.0,-131.0,-114.0,-101.0,,-114.0,
jaden mcdaniels,assists,2.5,True,2026-05-09,-115.0,101.0,,,,,101.0,,,
jaden mcdaniels,assists,3.5,True,2026-05-09,,245.0,230.0,,,,245.0,,,
jaden mcdaniels,assists,4.5,True,2026-05-09,450.0,564.0,,,,,564.0,,,
jaden mcdaniels,assists,5.5,True,2026-05-09,,1200.0,1200.0,,,,1200.0,,,
jaden mcdaniels,assists,6.5,True,2026-05-09,,2200.0,,,,,2200.0,,,
jaden mcdaniels,points,5.5,True,2026-05-09,,-3800.0,,,,,-3800.0,,,
jaden mcdaniels,points,7.5,True,2026-05-09,,-1160.0,,,,,-1160.0,,,
jaden mcdaniels,points,9.5,True,2026-05-09,-625.0,-509.0,-520.0,,,,-509.0,,,
jaden mcdaniels,points,11.5,True,2026-05-09,,-271.0,,,,,-271.0,,,
jaden mcdaniels,points,14.5,False,2026-05-09,,-122.0,-112.0,,-104.0,-118.0,-112.0,,-104.0,
jaden mcdaniels,points,14.5,True,2026-05-09,-135.0,-119.0,-111.0,,,,-111.0,,,
jaden mcdaniels,points,15.5,False,2026-05-09,-105.0,,,-125.0,,,-105.0,,-125.0,
jaden mcdaniels,points,17.5,True,2026-05-09,,173.0,,,,,173.0,,,
jaden mcdaniels,points,19.5,True,2026-05-09,250.0,281.0,340.0,,,,340.0,,,
jaden mcdaniels,points,24.5,True,2026-05-09,750.0,860.0,1060.0,,,,1060.0,,,
jaden mcdaniels,points,29.5,True,2026-05-09,,2200.0,,,,,2200.0,,,
jaden mcdaniels,rebounds,2.5,True,2026-05-09,-800.0,-900.0,,,,,-800.0,,,
jaden mcdaniels,rebounds,3.5,True,2026-05-09,,-337.0,-340.0,,,,-337.0,,,
jaden mcdaniels,rebounds,4.5,False,2026-05-09,-140.0,-153.0,-152.0,105.0,116.0,114.0,-140.0,,116.0,
jaden mcdaniels,rebounds,4.5,True,2026-05-09,-140.0,-151.0,,,,,-140.0,,,
jaden mcdaniels,rebounds,5.5,True,2026-05-09,,129.0,140.0,,,,140.0,,,
jaden mcdaniels,rebounds,6.5,True,2026-05-09,260.0,241.0,,,,,260.0,,,
jaden mcdaniels,rebounds,7.5,True,2026-05-09,,438.0,520.0,,,,520.0,,,
jaden mcdaniels,rebounds,8.5,True,2026-05-09,,780.0,,,,,780.0,,,
jaden mcdaniels,rebounds,9.5,True,2026-05-09,,1360.0,1400.0,,,,1400.0,,,
jaden mcdaniels,rebounds,10.5,True,2026-05-09,,2200.0,,,,,2200.0,,,
jaden mcdaniels,threes,0.5,True,2026-05-09,-450.0,-413.0,-400.0,,,,-400.0,,,
jaden mcdaniels,threes,1.5,False,2026-05-09,115.0,107.0,118.0,-155.0,-141.0,-158.0,118.0,,-141.0,
jaden mcdaniels,threes,1.5,True,2026-05-09,-105.0,108.0,122.0,,,,122.0,,,
jaden mcdaniels,threes,2.5,True,2026-05-09,280.0,329.0,370.0,,,,370.0,,,
jaden mcdaniels,threes,3.5,True,2026-05-09,700.0,850.0,1060.0,,,,1060.0,,,
jaden mcdaniels,threes,4.5,True,2026-05-09,,1900.0,,,,,1900.0,,,
jake laravia,assists,1.5,True,2026-05-08,,157.0,128.0,,,,157.0,,,
jake laravia,assists,2.5,True,2026-05-08,,469.0,,,,,469.0,,,
